,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
441,441,12.3798828125,0.0,0.0,22.0,41.0,651.0,643.0,607.5892994565701,243.75245622294162,586.0646801547475,400.92164709656026,-21.506485632496265,157.04995081402805,-0.13609392061578146
442,442,12.409912109375,0.0,0.0,23.0,39.0,651.0,643.0,607.5745166291349,243.80043829505559,586.0678107586359,400.8084438890564,-21.50335502860787,156.93674760652416,-0.13617129977576511
443,443,12.43994140625,0.0,0.0,23.0,40.0,653.0,641.0,607.5205917625452,243.80192806195046,586.0657473794325,400.8737295901314,-21.50541840781125,157.0020333075992,-0.13612827336253486
444,444,12.469970703125,0.0,0.0,23.0,41.0,650.0,644.0,607.5205917625452,243.80192806195046,586.0657473794325,400.8737295901314,-21.50541840781125,157.0020333075992,-0.13612827336253486
445,445,12.5,0.0,0.0,23.0,40.0,655.0,644.0,607.5771292838964,243.75182012194009,586.0828712401976,400.82476280233567,-21.488294547046166,156.95306651980346,-0.13606312735235965
446,446,12.5198974609375,0.0,0.0,23.0,40.0,651.0,643.0,607.6102214075769,243.70518817617335,586.1226247772818,400.9196447180379,-21.448541009962014,157.04794843550567,-0.13573344700871728
447,447,12.5499267578125,0.0,0.0,23.0,41.0,651.0,642.0,607.5562244419265,243.79885587840408,586.0828712401976,400.82476280233567,-21.488294547046166,156.95306651980346,-0.13606312735235965
448,448,12.5799560546875,0.0,0.0,23.0,41.0,651.0,643.0,607.5566368843862,243.70709754151483,586.0828712401976,400.82476280233567,-21.488294547046166,156.95306651980346,-0.13606312735235965
449,449,12.6099853515625,0.0,0.0,24.0,40.0,646.0,643.0,607.5752089174582,243.68942910305702,586.1350448968336,400.8234919696646,-21.436120890410166,156.95179568713237,-0.13573789892114616
450,450,12.639892578125,0.0,0.0,23.0,40.0,651.0,641.0,607.4849763190703,243.77968469043438,586.0828712401976,400.82476280233567,-21.488294547046166,156.95306651980346,-0.13606312735235965
451,451,12.659912109375,0.0,0.0,23.0,41.0,652.0,642.0,607.4849763190703,243.77968469043438,586.0828712401976,400.82476280233567,-21.488294547046166,156.95306651980346,-0.13606312735235965
452,452,12.68994140625,0.0,0.0,23.0,40.0,652.0,643.0,607.6255634690127,243.65974615179138,586.0828712401976,400.82476280233567,-21.488294547046166,156.95306651980346,-0.13606312735235965
453,453,12.719970703125,0.0,0.0,24.0,40.0,651.0,642.0,607.6441351318242,243.64208749794602,586.0828712401976,400.82476280233567,-21.488294547046166,156.95306651980346,-0.13606312735235965
454,454,12.75,0.0,0.0,23.0,40.0,652.0,644.0,607.5747802587414,243.78140949348582,586.0828712401976,400.82476280233567,-21.488294547046166,156.95306651980346,-0.13606312735235965
455,455,12.7799072265625,0.0,0.0,23.0,40.0,652.0,643.0,607.6255634690127,243.65974615179138,586.0828712401976,400.82476280233567,-21.488294547046166,156.95306651980346,-0.13606312735235965
456,456,12.7999267578125,0.0,0.0,23.0,40.0,656.0,642.0,607.5205917625452,243.80192806195046,586.0828712401976,400.82476280233567,-21.488294547046166,156.95306651980346,-0.13606312735235965
457,457,12.8299560546875,0.0,0.0,23.0,40.0,647.0,643.0,607.6890430796327,243.83409969228055,586.225554220964,400.9174029804476,-21.345611566279786,157.0457066979154,-0.13509189498362908
458,458,12.8599853515625,0.0,0.0,24.0,41.0,649.0,642.0,607.6890430796327,243.83409969228055,586.225554220964,400.9174029804476,-21.345611566279786,157.0457066979154,-0.13509189498362908
459,459,12.889892578125,0.0,0.0,23.0,40.0,651.0,642.0,607.6890430796327,243.83409969228055,586.225554220964,400.9174029804476,-21.345611566279786,157.0457066979154,-0.13509189498362908
460,460,12.919921875,0.0,0.0,24.0,40.0,653.0,643.0,607.6871527564869,243.83282342266182,586.2132095264034,400.9647308227171,-21.35795626084041,157.0930345401849,-0.13512884532282737
461,461,12.949951171875,0.0,0.0,23.0,40.0,651.0,642.0,607.6679634788247,243.88114055915142,586.225554220964,400.9174029804476,-21.345611566279786,157.0457066979154,-0.13509189498362908
462,462,12.969970703125,0.0,0.0,23.0,40.0,651.0,640.0,607.6679634788247,243.88114055915142,586.2025115870865,401.0162952456017,-21.368654200157266,157.1445989630695,-0.13515188424742405
463,463,13.0,0.0,0.0,24.0,40.0,650.0,641.0,607.6679634788247,243.88114055915142,586.2025115870865,401.0162952456017,-21.368654200157266,157.1445989630695,-0.13515188424742405
464,464,13.0299072265625,0.0,0.0,23.0,40.0,652.0,642.0,607.7630456367738,243.87714683929863,586.225554220964,400.9174029804476,-21.345611566279786,157.0457066979154,-0.13509189498362908
465,465,13.0599365234375,0.0,0.0,24.0,40.0,651.0,642.0,607.6890430796327,243.83409969228055,586.2778250545247,400.9654867919568,-21.293340732719116,157.09379050942457,-0.13472432754772876
466,466,13.0899658203125,0.0,0.0,23.0,41.0,652.0,644.0,607.6679634788247,243.88114055915142,586.2339251950414,400.91045287719515,-21.33724059220242,157.03875659466294,-0.13504546276832832
467,467,13.1099853515625,0.0,0.0,23.0,41.0,648.0,641.0,607.6679634788247,243.88114055915142,586.225554220964,400.9174029804476,-21.345611566279786,157.0457066979154,-0.13509189498362908
468,468,13.139892578125,0.0,0.0,24.0,40.0,650.0,641.0,607.8096794237567,243.8245911327574,586.225554220964,400.9174029804476,-21.345611566279786,157.0457066979154,-0.13509189498362908
469,469,13.169921875,0.0,0.0,23.0,40.0,653.0,643.0,607.6679634788247,243.88114055915142,586.2197085644851,400.9669573177897,-21.351457222758654,157.0952610352575,-0.1350863339154265
470,470,13.199951171875,0.0,0.0,23.0,40.0,650.0,641.0,607.6679634788247,243.88114055915142,586.2197085644851,400.9669573177897,-21.351457222758654,157.0952610352575,-0.1350863339154265
471,471,13.22998046875,0.0,0.0,23.0,40.0,651.0,641.0,607.8099720690511,243.81369096583492,586.2778250545247,400.9654867919568,-21.293340732719116,157.09379050942457,-0.13472432754772876
472,472,13.25,0.0,0.0,23.0,40.0,652.0,643.0,607.6679634788247,243.88114055915142,586.225554220964,400.9174029804476,-21.345611566279786,157.0457066979154,-0.13509189498362908
473,473,13.2799072265625,0.0,0.0,24.0,40.0,651.0,644.0,607.6924421652806,243.95617208003816,586.225554220964,400.9174029804476,-21.345611566279786,157.0457066979154,-0.13509189498362908
474,474,13.3099365234375,0.0,0.0,23.0,40.0,651.0,642.0,607.7373868914402,243.83328519084202,586.2197085644851,400.9669573177897,-21.351457222758654,157.0952610352575,-0.1350863339154265
475,475,13.3399658203125,0.0,0.0,23.0,40.0,652.0,640.0,607.6679634788247,243.88114055915142,586.225554220964,400.9174029804476,-21.345611566279786,157.0457066979154,-0.13509189498362908
476,476,13.3699951171875,0.0,0.0,23.0,41.0,650.0,642.0,607.8304104587611,243.76696403616432,586.225554220964,400.9174029804476,-21.345611566279786,157.0457066979154,-0.13509189498362908
477,477,13.389892578125,0.0,0.0,23.0,41.0,653.0,642.0,607.6477839232342,243.88453121076236,586.0911053418546,401.06232835338096,-21.4800604453892,157.19063207084875,-0.13580859287771305
478,478,13.419921875,0.0,0.0,23.0,40.0,650.0,644.0,607.6477839232342,243.88453121076236,586.0911053418546,401.06232835338096,-21.4800604453892,157.19063207084875,-0.13580859287771305
479,479,13.449951171875,0.0,0.0,23.0,40.0,651.0,643.0,607.5809865491885,243.9964094691853,586.0513669846407,400.9674322883346,-21.519798802603077,157.09573600580237,-0.13613792967318178
480,480,13.47998046875,0.0,0.0,23.0,40.0,654.0,643.0,607.5962710537116,243.85686821139973,586.0331324690196,401.0642882757872,-21.538033318224166,157.19259199325498,-0.13616894366912038
481,481,13.5098876953125,0.0,0.0,23.0,40.0,647.0,642.0,607.6300218830173,243.9032724013783,586.0454969429936,401.0169838499223,-21.525668844250163,157.1452875673901,-0.1361321968442021
482,482,13.5299072265625,0.0,0.0,23.0,40.0,649.0,642.0,607.7315918595508,243.8016809929807,586.0513669846407,400.9674322883346,-21.519798802603077,157.09573600580237,-0.13613792967318178
483,483,13.5599365234375,0.0,0.0,23.0,40.0,652.0,644.0,607.5270743289468,243.99149604489318,586.0390010133035,401.0147567338788,-21.53216477394028,157.1430604513466,-0.1361746785202479
484,484,13.5899658203125,0.0,0.0,23.0,40.0,654.0,642.0,607.5270743289468,243.99149604489318,586.0390010133035,401.0147567338788,-21.53216477394028,157.1430604513466,-0.1361746785202479
485,485,13.6199951171875,0.0,0.0,24.0,40.0,655.0,644.0,607.6838569131224,243.79188687200227,586.0390010133035,401.0147567338788,-21.53216477394028,157.1430604513466,-0.1361746785202479
486,486,13.64990234375,0.0,0.0,23.0,40.0,650.0,644.0,607.6143989071379,243.93120657439076,586.0390010133035,401.0147567338788,-21.53216477394028,157.1430604513466,-0.1361746785202479
487,487,13.679931640625,0.0,0.0,23.0,40.0,650.0,643.0,607.6868286709798,243.84408122271785,586.0513669846407,400.9674322883346,-21.519798802603077,157.09573600580237,-0.13613792967318178
488,488,13.699951171875,0.0,0.0,23.0,40.0,652.0,641.0,607.5601637443817,243.95170274603504,586.0515852826476,400.918027299744,-21.519580504596206,157.04633101721177,-0.13617886526273354
489,489,13.72998046875,0.0,0.0,23.0,41.0,652.0,642.0,607.5601637443817,243.95170274603504,586.0515852826476,400.918027299744,-21.519580504596206,157.04633101721177,-0.13617886526273354
490,490,13.7598876953125,0.0,0.0,23.0,40.0,649.0,643.0,607.6652651702567,243.8095403359609,586.0513669846407,400.9674322883346,-21.519798802603077,157.09573600580237,-0.13613792967318178
491,491,13.7899169921875,0.0,0.0,24.0,40.0,653.0,644.0,607.6348108470535,243.99516274611744,586.0513669846407,400.9674322883346,-21.519798802603077,157.09573600580237,-0.13613792967318178
492,492,13.8199462890625,0.0,0.0,23.0,40.0,648.0,641.0,607.7663743232977,243.9093323934355,586.0513669846407,400.9674322883346,-21.519798802603077,157.09573600580237,-0.13613792967318178
493,493,13.8499755859375,0.0,0.0,23.0,41.0,652.0,640.0,607.6167609674424,243.901611487912,586.0513669846407,400.9674322883346,-21.519798802603077,157.09573600580237,-0.13613792967318178
494,494,13.8699951171875,0.0,0.0,23.0,40.0,650.0,643.0,607.5958231111092,243.9486477168597,586.0363052058523,400.9511049609327,-21.534860581391513,157.07940867840048,-0.13624602471904548
495,495,13.89990234375,0.0,0.0,23.0,40.0,650.0,642.0,607.6289396106616,243.90225383956601,586.0513669846407,400.9674322883346,-21.519798802603077,157.09573600580237,-0.13613792967318178
496,496,13.929931640625,0.0,0.0,23.0,40.0,654.0,644.0,607.6289396106616,243.90225383956601,586.0513669846407,400.9674322883346,-21.519798802603077,157.09573600580237,-0.13613792967318178
497,497,13.9599609375,0.0,0.0,23.0,40.0,649.0,642.0,607.5857458481988,243.8133628409243,586.1365103268994,401.0334151869645,-21.434655460344402,157.16171890443226,-0.13554965221563128
498,498,13.989990234375,0.0,0.0,23.0,41.0,650.0,641.0,607.5857458481988,243.8133628409243,586.1365103268994,401.0334151869645,-21.434655460344402,157.16171890443226,-0.13554965221563128
499,499,14.0098876953125,0.0,0.0,23.0,40.0,652.0,642.0,607.5683415967528,243.8905712433453,586.0908821853967,400.9880639718695,-21.480283601847077,157.1163676893373,-0.13587339299692233
500,500,14.0399169921875,0.0,0.0,23.0,40.0,654.0,643.0,607.5646634843217,243.86041363728873,586.096736761399,400.9384914839112,-21.474429025844756,157.066795201379,-0.13587916017727547
501,501,14.0699462890625,0.0,0.0,23.0,40.0,653.0,643.0,607.5646634843217,243.86041363728873,586.096736761399,400.9384914839112,-21.474429025844756,157.066795201379,-0.13587916017727547
502,502,14.0999755859375,0.0,0.0,23.0,41.0,651.0,642.0,607.5683415967528,243.8905712433453,586.1489880429141,400.9865851594178,-21.4221777443297,157.1148888768856,-0.13551159368594007
503,503,14.1298828125,0.0,0.0,23.0,41.0,653.0,641.0,607.5857458481988,243.8133628409243,586.096736761399,400.9384914839112,-21.474429025844756,157.066795201379,-0.13587916017727547
504,504,14.14990234375,0.0,0.0,23.0,40.0,649.0,642.0,607.5857458481988,243.8133628409243,586.0843848197893,400.98583756536516,-21.48678096745448,157.11414128283295,-0.13591589019931669
505,505,14.179931640625,0.0,0.0,23.0,40.0,652.0,643.0,607.5496819991201,243.90817860737468,586.0908821853967,400.9880639718695,-21.480283601847077,157.1163676893373,-0.13587339299692233
506,506,14.2099609375,0.0,0.0,23.0,40.0,653.0,643.0,607.5646634843217,243.86041363728873,586.0843848197893,400.98583756536516,-21.48678096745448,157.11414128283295,-0.13591589019931669
507,507,14.239990234375,0.0,0.0,23.0,40.0,652.0,643.0,607.5857458481988,243.8133628409243,586.0908821853967,400.9880639718695,-21.480283601847077,157.1163676893373,-0.13587339299692233
508,508,14.2598876953125,0.0,0.0,23.0,41.0,648.0,643.0,607.5857458481988,243.8133628409243,586.0908821853967,400.9880639718695,-21.480283601847077,157.1163676893373,-0.13587339299692233
509,509,14.2899169921875,0.0,0.0,23.0,40.0,654.0,642.0,607.5705164570596,243.9528697935529,586.0908821853967,400.9880639718695,-21.480283601847077,157.1163676893373,-0.13587339299692233
510,510,14.3199462890625,0.0,0.0,23.0,40.0,651.0,642.0,607.6526962937435,243.79491102801902,586.0908821853967,400.9880639718695,-21.480283601847077,157.1163676893373,-0.13587339299692233
511,511,14.3499755859375,0.0,0.0,23.0,40.0,649.0,641.0,607.5496819991201,243.90817860737468,586.096736761399,400.9384914839112,-21.474429025844756,157.066795201379,-0.13587916017727547
512,512,14.3798828125,0.0,0.0,23.0,40.0,650.0,644.0,607.5496819991201,243.90817860737468,586.096736761399,400.9384914839112,-21.474429025844756,157.066795201379,-0.13587916017727547
513,513,14.409912109375,0.0,0.0,23.0,40.0,650.0,643.0,607.5853319138066,243.905118072729,586.1365103268994,401.0334151869645,-21.434655460344402,157.16171890443226,-0.13554965221563128
514,514,14.429931640625,0.0,0.0,23.0,40.0,651.0,642.0,607.6062475049224,243.8580906123467,586.0908821853967,400.9880639718695,-21.480283601847077,157.1163676893373,-0.13587339299692233
515,515,14.4599609375,0.0,0.0,23.0,39.0,650.0,640.0,607.6062475049224,243.8580906123467,586.0908821853967,400.9880639718695,-21.480283601847077,157.1163676893373,-0.13587339299692233
516,516,14.489990234375,0.0,0.0,23.0,40.0,654.0,643.0,607.4956026656323,243.90345018518045,586.078531732907,401.03539003547803,-21.492634054336804,157.16369375294582,-0.13591012102632122
517,517,14.5198974609375,0.0,0.0,23.0,41.0,651.0,642.0,607.5245989108582,243.83690752126597,586.0414928392843,400.9844553513568,-21.52967294795951,157.1127590688246,-0.1361850503918791
518,518,14.5499267578125,0.0,0.0,23.0,40.0,649.0,642.0,607.5245989108582,243.83690752126597,586.0414928392843,400.9844553513568,-21.52967294795951,157.1127590688246,-0.1361850503918791
519,519,14.5799560546875,0.0,0.0,23.0,40.0,654.0,643.0,607.5221281828818,243.86630981393316,585.9718311414566,400.9858710249347,-21.599334645787167,157.11417474240247,-0.1366190227939116
520,520,14.5999755859375,0.0,0.0,23.0,40.0,651.0,643.0,607.5424435853297,243.9302230070392,585.9949062061386,400.8870043936789,-21.576259581105205,157.0153081111467,-0.13655974510355265
521,521,14.6298828125,0.0,0.0,23.0,40.0,649.0,642.0,607.5424435853297,243.9302230070392,585.9949062061386,400.8870043936789,-21.576259581105205,157.0153081111467,-0.13655974510355265
522,522,14.659912109375,0.0,0.0,23.0,39.0,650.0,643.0,607.5760733495093,243.8645459277053,585.9949062061386,400.8870043936789,-21.576259581105205,157.0153081111467,-0.13655974510355265
523,523,14.68994140625,0.0,0.0,23.0,40.0,649.0,642.0,607.6257014890002,243.856326799322,585.9890393638727,400.9365443587305,-21.58212642337105,157.06484807619827,-0.1365538668989435
524,524,14.719970703125,0.0,0.0,23.0,40.0,653.0,643.0,607.5930984913068,243.88068706254228,585.9949062061386,400.8870043936789,-21.576259581105205,157.0153081111467,-0.13655974510355265
525,525,14.739990234375,0.0,0.0,23.0,40.0,652.0,646.0,607.524152687072,243.92863512255803,585.9890393638727,400.9365443587305,-21.58212642337105,157.06484807619827,-0.1365538668989435
526,526,14.7698974609375,0.0,0.0,23.0,40.0,653.0,644.0,607.5935402792094,243.7895945113233,585.9766817839501,400.9838402775071,-21.5944840032937,157.1121439949749,-0.13659046557083745
527,527,14.7999267578125,0.0,0.0,23.0,40.0,652.0,644.0,607.4885202518527,243.93169460221264,585.9675622510836,400.9181830895964,-21.60360353616022,157.0464868070642,-0.1367038535504846
528,528,14.8299560546875,0.0,0.0,23.0,41.0,649.0,642.0,607.4885202518527,243.93169460221264,585.9675622510836,400.9181830895964,-21.60360353616022,157.0464868070642,-0.1367038535504846
529,529,14.8599853515625,0.0,0.0,23.0,40.0,653.0,643.0,607.57818207074,243.8350163552457,585.9949062061386,400.8870043936789,-21.576259581105205,157.0153081111467,-0.13655974510355265
530,530,14.8798828125,0.0,0.0,23.0,39.0,653.0,645.0,607.6274856596043,243.82672209218032,585.9949062061386,400.8870043936789,-21.576259581105205,157.0153081111467,-0.13655974510355265
531,531,14.909912109375,0.0,0.0,23.0,40.0,646.0,644.0,607.5035108559778,243.88394407292128,585.9949062061386,400.8870043936789,-21.576259581105205,157.0153081111467,-0.13655974510355265
532,532,14.93994140625,0.0,0.0,23.0,40.0,652.0,641.0,607.5583249874035,243.8832795796276,586.0471063243492,400.93505872644806,-21.52405946289457,157.06336244391585,-0.13619227165635756
533,533,14.969970703125,0.0,0.0,23.0,40.0,650.0,642.0,607.57818207074,243.8350163552457,585.9949062061386,400.8870043936789,-21.576259581105205,157.0153081111467,-0.13655974510355265
