,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
450,450,13.85009765625,0.0,0.0,23.0,41.0,659.0,651.0,607.7400658716252,243.7514066321407,587.5940287693497,401.49776578743774,-20.04165459153387,157.6737352697963,-0.1264304059657487
451,451,13.8798828125,0.0,0.0,23.0,41.0,660.0,652.0,607.7400658716252,243.7514066321407,587.5940287693497,401.49776578743774,-20.04165459153387,157.6737352697963,-0.1264304059657487
452,452,13.909912109375,0.0,0.0,23.0,41.0,660.0,650.0,607.6406336113422,243.78965783043947,587.6576331036108,401.4668505614225,-19.9780502572728,157.6428200437811,-0.1260578630258483
453,453,13.929931640625,0.0,0.0,23.0,40.0,663.0,650.0,607.6218368006165,243.8073983870158,587.6576331036108,401.4668505614225,-19.9780502572728,157.6428200437811,-0.1260578630258483
454,454,13.9599609375,0.0,0.0,23.0,40.0,661.0,653.0,607.5508060023228,243.88648579500745,587.5133161708052,401.5014823653215,-20.12236719007842,157.6774518476801,-0.12693117107140747
455,455,13.989990234375,0.0,0.0,23.0,39.0,662.0,654.0,607.6888177717293,243.79976369845008,587.4762900155314,401.5638938462377,-20.159393345352214,157.73986332859627,-0.12711245052588346
456,456,14.02001953125,0.0,0.0,23.0,40.0,664.0,655.0,607.6490086093942,243.8650769167891,587.5433581723959,401.54288464328766,-20.092325188487735,157.71885412564623,-0.12671077557715985
457,457,14.0400390625,0.0,0.0,23.0,40.0,667.0,655.0,607.5947666633073,243.8667273738401,587.5561514118632,401.560719051092,-20.079531949020407,157.73668853345058,-0.12661679103021953
458,458,14.070068359375,0.0,0.0,23.0,40.0,665.0,654.0,607.5947666633073,243.8667273738401,587.5561514118632,401.560719051092,-20.079531949020407,157.73668853345058,-0.12661679103021953
459,459,14.10009765625,0.0,0.0,23.0,40.0,661.0,655.0,607.690297251443,243.85140423765216,587.5433581723959,401.54288464328766,-20.092325188487735,157.71885412564623,-0.12671077557715985
460,460,14.1298828125,0.0,0.0,23.0,40.0,661.0,654.0,607.6157593567947,243.81941677285008,587.4762900155314,401.5638938462377,-20.159393345352214,157.73986332859627,-0.12711245052588346
461,461,14.159912109375,0.0,0.0,23.0,40.0,661.0,655.0,607.6503599257378,243.84653391687374,587.3536992903744,401.5063713248982,-20.281984070509225,157.6823408072568,-0.12792319855950904
462,462,14.18994140625,0.0,0.0,23.0,40.0,661.0,654.0,607.5682377171424,243.80928971804238,587.3707978886973,401.45422158311095,-20.26488547218628,157.63019106546952,-0.12785835197800877
463,463,14.2099609375,0.0,0.0,23.0,41.0,661.0,652.0,607.5677865707578,243.9010304145941,587.6446222715813,401.4492193313826,-19.99106108930232,157.62518881374118,-0.12615305135797733
464,464,14.239990234375,0.0,0.0,23.0,41.0,662.0,650.0,607.6698098940399,243.8175656577217,587.5433581723959,401.54288464328766,-20.092325188487735,157.71885412564623,-0.12671077557715985
465,465,14.27001953125,0.0,0.0,23.0,41.0,662.0,651.0,607.6698098940399,243.8175656577217,587.5433581723959,401.54288464328766,-20.092325188487735,157.71885412564623,-0.12671077557715985
466,466,14.300048828125,0.0,0.0,23.0,40.0,661.0,652.0,607.5508060023228,243.88648579500745,587.3947445086734,401.5448197313125,-20.240938852210206,157.72078921367105,-0.12763633831245882
467,467,14.330078125,0.0,0.0,23.0,40.0,664.0,652.0,607.6218368006165,243.8073983870158,587.334554699447,401.51704647558927,-20.301128661436564,157.69301595794784,-0.12803405957614664
468,468,14.35009765625,0.0,0.0,23.0,41.0,663.0,652.0,607.6406336113422,243.78965783043947,587.5169940768683,401.45037690279116,-20.118689284015318,157.62634638514973,-0.1269489247751235
469,469,14.3798828125,0.0,0.0,23.0,40.0,659.0,653.0,607.920824218852,243.7058932750131,587.6782760850227,401.5504073096857,-19.957407275860874,157.72637679204425,-0.12586297361468593
470,470,14.409912109375,0.0,0.0,23.0,41.0,662.0,653.0,607.8340602753299,243.66862204110646,587.6147483972749,401.5204559886208,-20.020934963608738,157.6964254709794,-0.1262831046805955
471,471,14.43994140625,0.0,0.0,23.0,41.0,663.0,653.0,607.8340602753299,243.66862204110646,587.6147483972749,401.5204559886208,-20.020934963608738,157.6964254709794,-0.1262831046805955
472,472,14.469970703125,0.0,0.0,23.0,41.0,664.0,651.0,607.7598142110203,243.71725612280065,587.5243782727093,401.45082646912203,-20.111305088174277,157.6267959514806,-0.12690247116322453
473,473,14.489990234375,0.0,0.0,23.0,40.0,659.0,652.0,607.8340602753299,243.66862204110646,587.4881028092435,401.51369605376715,-20.14758055164009,157.68966553612572,-0.1270787722133388
474,474,14.52001953125,0.0,0.0,23.0,40.0,663.0,652.0,607.862950554349,243.7180405037086,587.4881028092435,401.51369605376715,-20.14758055164009,157.68966553612572,-0.1270787722133388
475,475,14.550048828125,0.0,0.0,23.0,40.0,663.0,652.0,607.7469472438721,243.7112004422376,587.507268921836,401.5030145618889,-20.12841443904756,157.67898404424747,-0.12696768774885275
476,476,14.580078125,0.0,0.0,23.0,41.0,662.0,651.0,607.846836257271,243.66285718373544,587.4881028092435,401.51369605376715,-20.14758055164009,157.68966553612572,-0.1270787722133388
477,477,14.610107421875,0.0,0.0,23.0,40.0,663.0,650.0,607.846836257271,243.66285718373544,587.4881028092435,401.51369605376715,-20.14758055164009,157.68966553612572,-0.1270787722133388
478,478,14.639892578125,0.0,0.0,23.0,40.0,662.0,653.0,607.8324470826318,243.69763235522583,587.4881028092435,401.51369605376715,-20.14758055164009,157.68966553612572,-0.1270787722133388
479,479,14.659912109375,0.0,0.0,24.0,40.0,662.0,655.0,607.7114431271951,243.71808635703061,587.4683271908473,401.5238164965066,-20.167356170036328,157.69978597886515,-0.12719408890144923
480,480,14.68994140625,0.0,0.0,23.0,40.0,660.0,655.0,607.7504998856632,243.74533027862145,587.5243782727093,401.45082646912203,-20.111305088174277,157.6267959514806,-0.12690247116322453
481,481,14.719970703125,0.0,0.0,23.0,40.0,665.0,655.0,607.7650992354895,243.7161850555141,587.4881028092435,401.51369605376715,-20.14758055164009,157.68966553612572,-0.1270787722133388
482,482,14.75,0.0,0.0,23.0,40.0,661.0,654.0,607.8324470826318,243.69763235522583,587.5243782727093,401.45082646912203,-20.111305088174277,157.6267959514806,-0.12690247116322453
483,483,14.780029296875,0.0,0.0,23.0,41.0,666.0,653.0,607.8324470826318,243.69763235522583,587.5243782727093,401.45082646912203,-20.111305088174277,157.6267959514806,-0.12690247116322453
484,484,14.800048828125,0.0,0.0,23.0,40.0,664.0,651.0,607.7804704481731,243.67073875417327,587.5243782727093,401.45082646912203,-20.111305088174277,157.6267959514806,-0.12690247116322453
485,485,14.830078125,0.0,0.0,23.0,40.0,662.0,654.0,607.7800441039897,243.7618751259297,587.4554215367623,401.5225404462475,-20.180261824121317,157.69850992860606,-0.12727562684785557
486,486,14.860107421875,0.0,0.0,23.0,40.0,666.0,654.0,607.7441403666451,243.76345677318835,587.4683271908473,401.5238164965066,-20.167356170036328,157.69978597886515,-0.12719408890144923
487,487,14.889892578125,0.0,0.0,23.0,40.0,662.0,654.0,607.7839121439229,243.69843524363569,587.4703044528192,401.50419275467095,-20.16537890806444,157.68016223702952,-0.12719741046325725
488,488,14.919921875,0.0,0.0,23.0,41.0,662.0,653.0,607.7804704481731,243.67073875417327,587.4703044528192,401.50419275467095,-20.16537890806444,157.68016223702952,-0.12719741046325725
489,489,14.949951171875,0.0,0.0,23.0,40.0,656.0,655.0,607.7190703790071,243.75413580852063,587.3114455977342,401.610448424067,-20.324237763149426,157.78641790642556,-0.1281031648924301
490,490,14.969970703125,0.0,0.0,23.0,41.0,661.0,655.0,607.7190703790071,243.75413580852063,587.3114455977342,401.610448424067,-20.324237763149426,157.78641790642556,-0.1281031648924301
