,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
448,448,13.8399658203125,0.0,0.0,23.0,40.0,657.0,649.0,607.7125425873952,243.70123066726887,586.9900468369989,401.3715347386579,-20.693405006640887,157.60691258360677,-0.13055079953619894
449,449,13.8699951171875,0.0,0.0,23.0,40.0,658.0,648.0,607.7173495708022,243.80502235090088,587.0373213581015,401.3246638715918,-20.646130485538265,157.56004171654067,-0.13029423076745453
450,450,13.9000244140625,0.0,0.0,23.0,40.0,661.0,649.0,607.6732470651611,243.76541414044056,587.0511509680832,401.4288927761664,-20.632300875556552,157.66427062111526,-0.13012282852761814
451,451,13.929931640625,0.0,0.0,23.0,40.0,659.0,647.0,607.6939347156654,243.71889055770345,586.9879308344273,401.4079851787056,-20.695521009212484,157.64336302365447,-0.13053415048936529
452,452,13.9599609375,0.0,0.0,23.0,40.0,659.0,650.0,607.6939347156654,243.71889055770345,587.0099362969523,401.36367691433884,-20.67351554668744,157.59905475928772,-0.13043316905591434
453,453,13.97998046875,0.0,0.0,23.0,40.0,659.0,650.0,607.6939347156654,243.71889055770345,587.0099362969523,401.36367691433884,-20.67351554668744,157.59905475928772,-0.13043316905591434
454,454,14.010009765625,0.0,0.0,23.0,40.0,660.0,649.0,607.6248924167514,243.76624079929599,586.9680372971585,401.415901327581,-20.71541454648127,157.6512791725299,-0.1306517173950139
455,455,14.0399169921875,0.0,0.0,23.0,40.0,659.0,648.0,607.6724420408378,243.7763683440097,587.0733321421707,401.3849656211664,-20.610119701469102,157.62034346611526,-0.13002032708548472
456,456,14.0699462890625,0.0,0.0,23.0,40.0,658.0,648.0,607.7673861050871,243.7616454206713,587.0099362969523,401.36367691433884,-20.67351554668744,157.59905475928772,-0.13043316905591434
457,457,14.0999755859375,0.0,0.0,23.0,40.0,656.0,647.0,607.6939347156654,243.71889055770345,586.9879308344273,401.4079851787056,-20.695521009212484,157.64336302365447,-0.13053415048936529
458,458,14.1300048828125,0.0,0.0,23.0,40.0,656.0,647.0,607.5890146348147,243.77893003488472,586.9835069055514,401.2855340994111,-20.69994493808838,157.52091194436,-0.13066208101410304
459,459,14.1500244140625,0.0,0.0,23.0,40.0,653.0,647.0,607.5890146348147,243.77893003488472,586.9835069055514,401.2855340994111,-20.69994493808838,157.52091194436,-0.13066208101410304
460,460,14.179931640625,0.0,0.0,23.0,40.0,657.0,648.0,607.4652912884184,243.7658455882272,586.9416923560361,401.3377497336386,-20.741759487603645,157.57312757858747,-0.13088012910979488
461,461,14.2099609375,0.0,0.0,23.0,40.0,658.0,650.0,607.5691267566083,243.73409888972895,586.9615590784223,401.32983241032235,-20.72189276521749,157.56521025527124,-0.13076269068268823
462,462,14.239990234375,0.0,0.0,23.0,40.0,659.0,648.0,607.4652912884184,243.7658455882272,587.0247302263135,401.3507217025402,-20.65872161732625,157.5860995474891,-0.13035147964303476
463,463,14.27001953125,0.0,0.0,23.0,40.0,657.0,646.0,607.5156306191423,243.73620049208762,587.0247302263135,401.3507217025402,-20.65872161732625,157.5860995474891,-0.13035147964303476
464,464,14.2899169921875,0.0,0.0,23.0,40.0,658.0,647.0,607.6184224779242,243.7256493459209,586.981262290987,401.2331402834896,-20.702189552652726,157.4685181284385,-0.13071907447772602
465,465,14.3199462890625,0.0,0.0,23.0,40.0,659.0,647.0,607.6184224779242,243.7256493459209,586.981262290987,401.2331402834896,-20.702189552652726,157.4685181284385,-0.13071907447772602
466,466,14.3499755859375,0.0,0.0,23.0,40.0,662.0,648.0,607.5675160918054,243.76308767386303,586.9416923560361,401.3377497336386,-20.741759487603645,157.57312757858747,-0.13088012910979488
467,467,14.3800048828125,0.0,0.0,23.0,40.0,658.0,646.0,607.5156306191423,243.73620049208762,586.9636442141571,401.29339311227125,-20.719807629482716,157.52877095722013,-0.13077958333581977
468,468,14.4000244140625,0.0,0.0,23.0,40.0,654.0,647.0,607.5541711765153,243.76335424406932,586.9636442141571,401.29339311227125,-20.719807629482716,157.52877095722013,-0.13077958333581977
469,469,14.429931640625,0.0,0.0,23.0,40.0,656.0,646.0,607.5879477045936,243.71637836051846,586.9636442141571,401.29339311227125,-20.719807629482716,157.52877095722013,-0.13077958333581977
470,470,14.4599609375,0.0,0.0,23.0,40.0,659.0,647.0,607.5156306191423,243.73620049208762,586.9228272149799,401.3305645147634,-20.76062462865991,157.5659423597123,-0.13100371681090212
471,471,14.489990234375,0.0,0.0,23.0,40.0,656.0,649.0,607.6077401681604,243.76138727434827,586.9447469433487,401.28608882839035,-20.738704900291054,157.52146667333923,-0.13090350283797286
472,472,14.52001953125,0.0,0.0,23.0,40.0,663.0,647.0,607.6077401681604,243.76138727434827,586.9447469433487,401.28608882839035,-20.738704900291054,157.52146667333923,-0.13090350283797286
473,473,14.5499267578125,0.0,0.0,23.0,40.0,659.0,649.0,607.5002858255053,243.7816098198973,586.9416923560361,401.3377497336386,-20.741759487603645,157.57312757858747,-0.13088012910979488
474,474,14.5699462890625,0.0,0.0,23.0,41.0,658.0,648.0,607.5356176653205,243.78080355235053,586.9416923560361,401.3377497336386,-20.741759487603645,157.57312757858747,-0.13088012910979488
475,475,14.5999755859375,0.0,0.0,23.0,40.0,656.0,650.0,607.534198027536,243.71855970126649,586.9416923560361,401.3377497336386,-20.741759487603645,157.57312757858747,-0.13088012910979488
476,476,14.6300048828125,0.0,0.0,23.0,40.0,660.0,649.0,607.5356176653205,243.78080355235053,586.8579061542814,401.36068166244115,-20.825545689358364,157.59605950739004,-0.13138386445587327
477,477,14.659912109375,0.0,0.0,23.0,40.0,658.0,649.0,607.5002858255053,243.7816098198973,586.8955329982319,401.27184946976456,-20.78791884540783,157.50722731471345,-0.1312223204986565
478,478,14.68994140625,0.0,0.0,23.0,40.0,658.0,648.0,607.677828867387,243.76739629496743,587.0562782126701,401.3901755191283,-20.62717363096965,157.6255533640772,-0.1301224504372093
479,479,14.719970703125,0.0,0.0,23.0,40.0,654.0,648.0,607.677828867387,243.76739629496743,587.0562782126701,401.3901755191283,-20.62717363096965,157.6255533640772,-0.1301224504372093
480,480,14.739990234375,0.0,0.0,23.0,40.0,657.0,648.0,607.76545978147,243.7024079002063,587.1385271333272,401.403443881716,-20.544924710312557,157.63882172666487,-0.12959861451183996
481,481,14.77001953125,0.0,0.0,23.0,41.0,654.0,649.0,607.7468586314517,243.72006233098168,587.1216953442893,401.35967358755613,-20.56175649935051,157.59505143250502,-0.12973922504513613
482,482,14.7999267578125,0.0,0.0,23.0,40.0,660.0,648.0,607.7502959309048,243.74775796304442,586.9964458048166,401.3531614454116,-20.687006038823142,157.5885392903605,-0.13052593065092752
483,483,14.8299560546875,0.0,0.0,23.0,40.0,658.0,648.0,607.7502959309048,243.74775796304442,586.9964458048166,401.3531614454116,-20.687006038823142,157.5885392903605,-0.13052593065092752
484,484,14.8599853515625,0.0,0.0,23.0,40.0,657.0,647.0,607.7502959309048,243.74775796304442,586.9964458048166,401.3531614454116,-20.687006038823142,157.5885392903605,-0.13052593065092752
485,485,14.8800048828125,0.0,0.0,23.0,40.0,657.0,649.0,607.8193002851796,243.70022018453145,587.0997366406183,401.40416424283904,-20.583715203021484,157.63954208778793,-0.1298399822586654
486,486,14.909912109375,0.0,0.0,23.0,41.0,656.0,649.0,607.7944094447822,243.72989772822172,587.1406202139692,401.3669873577645,-20.54283162967056,157.6023652027134,-0.1296151996762307
487,487,14.93994140625,0.0,0.0,23.0,40.0,661.0,650.0,607.6964303828996,243.74973208572632,587.0997366406183,401.40416424283904,-20.583715203021484,157.63954208778793,-0.1298399822586654
488,488,14.969970703125,0.0,0.0,23.0,40.0,661.0,652.0,607.8193002851796,243.70022018453145,587.0997366406183,401.40416424283904,-20.583715203021484,157.63954208778793,-0.1298399822586654
