,Unnamed: 0,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
440,440,13.0399169921875,0.0,0.0,23.0,41.0,645.0,639.0,607.6915026188524,243.8608140746929,586.1854530220597,401.2161165321053,-21.4678245841651,157.4302017811238,-0.13552814923656417
441,441,13.0699462890625,0.0,0.0,23.0,41.0,648.0,640.0,607.7215135693335,243.78623653093587,586.147031344861,401.24268659284616,-21.5062462613638,157.45677184186468,-0.13574511160213928
442,442,13.0999755859375,0.0,0.0,23.0,40.0,649.0,640.0,607.7401243895581,243.76858553641705,586.1581175807705,401.19258082677055,-21.49516002545431,157.40666607578908,-0.13571865240724942
443,443,13.1300048828125,0.0,0.0,24.0,40.0,649.0,641.0,607.7452396013625,243.85906650567048,586.2181560812163,401.1478075835117,-21.435121525008526,157.3618928325302,-0.13538223295902674
444,444,13.159912109375,0.0,0.0,23.0,40.0,644.0,639.0,607.6710652692908,243.81589686784585,586.0843468138893,401.1941279598197,-21.56893079233555,157.40821320883822,-0.1361773853335126
445,445,13.18994140625,0.0,0.0,23.0,40.0,648.0,638.0,607.6710652692908,243.81589686784585,586.0843468138893,401.1941279598197,-21.56893079233555,157.40821320883822,-0.1361773853335126
446,446,13.2099609375,0.0,0.0,23.0,40.0,649.0,638.0,607.6915026188524,243.8608140746929,586.1600811330513,401.1957575735218,-21.493196473173498,157.40984282254033,-0.13570370111989918
447,447,13.239990234375,0.0,0.0,22.0,40.0,650.0,636.0,607.7878919099493,243.77837870831817,586.190633421131,401.24843625853913,-21.462644185093836,157.46252150755765,-0.13546837186059424
448,448,13.2698974609375,0.0,0.0,22.0,39.0,650.0,639.0,607.7215135693335,243.78623653093587,586.1283888660494,401.288903369801,-21.52488874017547,157.50298861881953,-0.13582196106879238
449,449,13.2999267578125,0.0,0.0,23.0,40.0,646.0,638.0,607.7743626764476,243.88696374277995,586.091138869343,401.22831435612676,-21.56213873688182,157.44239960514528,-0.13610583496510503
450,450,13.3299560546875,0.0,0.0,23.0,40.0,650.0,637.0,607.7743626764476,243.88696374277995,586.091138869343,401.22831435612676,-21.56213873688182,157.44239960514528,-0.13610583496510503
451,451,13.3599853515625,0.0,0.0,23.0,40.0,644.0,638.0,607.6978201015836,243.87332508631727,586.1283888660494,401.288903369801,-21.52488874017547,157.50298861881953,-0.13582196106879238
452,452,13.3800048828125,0.0,0.0,23.0,41.0,644.0,637.0,607.7546206097803,243.8308575922349,586.1345709965283,401.20320710569837,-21.51870660969655,157.4172923547169,-0.13585644270161318
453,453,13.409912109375,0.0,0.0,23.0,40.0,650.0,637.0,607.7546206097803,243.8308575922349,586.1748601495724,401.14230931356616,-21.478417456652437,157.35639456258468,-0.13565702898091078
454,454,13.43994140625,0.0,0.0,23.0,41.0,648.0,638.0,607.6524540831113,243.83355763845933,586.147031344861,401.24268659284616,-21.5062462613638,157.45677184186468,-0.13574511160213928
455,455,13.469970703125,0.0,0.0,23.0,40.0,647.0,638.0,607.7061181256859,243.83167533514853,586.1600811330513,401.1957575735218,-21.493196473173498,157.40984282254033,-0.13570370111989918
456,456,13.5,0.0,0.0,23.0,40.0,648.0,638.0,607.7061181256859,243.83167533514853,586.0843468138893,401.1941279598197,-21.56893079233555,157.40821320883822,-0.1361773853335126
457,457,13.5198974609375,0.0,0.0,23.0,40.0,645.0,639.0,607.7061181256859,243.83167533514853,586.0843468138893,401.1941279598197,-21.56893079233555,157.40821320883822,-0.1361773853335126
458,458,13.5499267578125,0.0,0.0,23.0,41.0,647.0,637.0,607.7039970012155,243.8612173519017,586.1562563289697,401.18854889126436,-21.497021277255158,157.40263414028288,-0.13573369464276386
459,459,13.5799560546875,0.0,0.0,23.0,40.0,650.0,636.0,607.7690704872152,243.7960810142516,586.1581175807705,401.19258082677055,-21.49516002545431,157.40666607578908,-0.13571865240724942
460,460,13.6099853515625,0.0,0.0,23.0,41.0,643.0,637.0,607.5355903892828,243.806811427104,586.1656514527688,401.09095179824317,-21.487626153456063,157.3050370472617,-0.1357582456672021
461,461,13.6300048828125,0.0,0.0,23.0,40.0,645.0,636.0,607.6384860240815,243.7966403198843,586.111828861317,401.08123541262216,-21.541448744907825,157.2953206616407,-0.13610242048484322
462,462,13.659912109375,0.0,0.0,23.0,40.0,650.0,638.0,607.658046540143,243.75742113194266,586.1489574623766,401.1412199832483,-21.50432014384819,157.3553052322668,-0.13581955494574346
463,463,13.68994140625,0.0,0.0,23.0,40.0,645.0,638.0,607.658046540143,243.75742113194266,586.1489574623766,401.1412199832483,-21.50432014384819,157.3553052322668,-0.13581955494574346
464,464,13.719970703125,0.0,0.0,23.0,40.0,648.0,638.0,607.5682544719466,243.8521544046873,586.1656514527688,401.09095179824317,-21.487626153456063,157.3050370472617,-0.1357582456672021
465,465,13.75,0.0,0.0,23.0,40.0,650.0,639.0,607.6177129450704,243.844046794029,586.0459617063924,401.08624757247816,-21.60731589983243,157.30033282149668,-0.13650914063065184
466,466,13.7799072265625,0.0,0.0,22.0,40.0,646.0,639.0,607.5723340362285,243.88242261642387,586.1621817935168,401.09012131755463,-21.491095812708068,157.30420656657316,-0.1357806065310897
467,467,13.7999267578125,0.0,0.0,23.0,40.0,649.0,639.0,607.5541643951473,243.78916270585992,586.0825706334599,401.14612589303215,-21.570706972764924,157.36021114205067,-0.13622949297000295
468,468,13.8299560546875,0.0,0.0,22.0,41.0,646.0,638.0,607.6230974671631,243.7418822580339,586.1288202258125,401.000689518568,-21.524457380412287,157.2147747675865,-0.1360652040473116
469,469,13.8599853515625,0.0,0.0,23.0,40.0,647.0,638.0,607.6869090652673,243.80680782658192,586.1120413122967,401.05044558063116,-21.541236293928137,157.2645308296497,-0.13612741314134677
470,470,13.889892578125,0.0,0.0,23.0,40.0,650.0,639.0,607.6869090652673,243.80680782658192,586.1120413122967,401.05044558063116,-21.541236293928137,157.2645308296497,-0.13612741314134677
471,471,13.919921875,0.0,0.0,24.0,40.0,649.0,640.0,607.6561455797033,243.7973025274071,586.210921461705,401.1005834591494,-21.442356144519863,157.31466870816791,-0.1354675279113072
472,472,13.949951171875,0.0,0.0,23.0,40.0,653.0,639.0,607.6045238303484,243.75952120247243,586.0572905444145,401.03725740177833,-21.59598706181032,157.25134265079686,-0.13648043359490425
473,473,13.969970703125,0.0,0.0,23.0,40.0,652.0,639.0,607.6421051182641,243.83382717968524,586.1288202258125,401.000689518568,-21.524457380412287,157.2147747675865,-0.1360652040473116
474,474,14.0,0.0,0.0,23.0,40.0,649.0,639.0,607.5839010848588,243.80599533977272,586.2084025514714,400.9439767603975,-21.444875054753425,157.15806200941603,-0.13561660719628185
475,475,14.0299072265625,0.0,0.0,23.0,40.0,648.0,640.0,607.5355903892828,243.806811427104,586.1489574623766,401.1412199832483,-21.50432014384819,157.3553052322668,-0.13581955494574346
476,476,14.0599365234375,0.0,0.0,23.0,40.0,647.0,637.0,607.5355903892828,243.806811427104,586.1489574623766,401.1412199832483,-21.50432014384819,157.3553052322668,-0.13581955494574346
477,477,14.0899658203125,0.0,0.0,23.0,40.0,648.0,638.0,607.5891793472201,243.80492660796645,586.0572905444145,401.03725740177833,-21.59598706181032,157.25134265079686,-0.13648043359490425
478,478,14.1099853515625,0.0,0.0,22.0,41.0,647.0,638.0,607.6025142392258,243.7883785906052,586.1528878890598,400.90059110316145,-21.500389717165035,157.11467635217997,-0.13600045844108308
479,479,14.139892578125,0.0,0.0,23.0,40.0,647.0,638.0,607.6025142392258,243.7883785906052,586.1120413122967,401.05044558063116,-21.541236293928137,157.2645308296497,-0.13612741314134677
480,480,14.169921875,0.0,0.0,23.0,40.0,648.0,639.0,607.7443132643821,243.7337417871732,586.225391936337,400.98149046416427,-21.427885669887814,157.1955757131828,-0.13547853352943628
481,481,14.199951171875,0.0,0.0,23.0,40.0,651.0,641.0,607.6604240284418,243.7552187341288,586.2195586742054,401.0355037035951,-21.433718932019474,157.24958895261364,-0.1354689845410574
482,482,14.22998046875,0.0,0.0,23.0,41.0,648.0,641.0,607.6604240284418,243.7552187341288,586.2195586742054,401.0355037035951,-21.433718932019474,157.24958895261364,-0.1354689845410574
483,483,14.25,0.0,0.0,23.0,40.0,648.0,639.0,607.6769012166425,243.67913799994616,586.1816265939295,400.9730671230751,-21.471651012295297,157.18715237209364,-0.13575904334434635
484,484,14.2799072265625,0.0,0.0,23.0,40.0,645.0,639.0,607.7304454283063,243.6770344914516,586.2750793364319,401.08007324302787,-21.37819826979296,157.2941584920464,-0.13508451170920874
485,485,14.3099365234375,0.0,0.0,23.0,40.0,648.0,639.0,607.6562845589942,243.72562045605682,586.1647684415988,401.02230366265604,-21.488509164626066,157.23638891167457,-0.1358223034364046
486,486,14.3399658203125,0.0,0.0,23.0,40.0,646.0,641.0,607.7492749365921,243.65931201174408,586.1827041041224,400.976177510064,-21.47057350210241,157.19026275908254,-0.13574966064727517
487,487,14.3699951171875,0.0,0.0,23.0,41.0,647.0,641.0,607.7422112267753,243.63933152828685,586.1827041041224,400.976177510064,-21.47057350210241,157.19026275908254,-0.13574966064727517
488,488,14.389892578125,0.0,0.0,23.0,41.0,649.0,639.0,607.6232194872588,243.6751442556504,586.2181533275458,401.0318670291616,-21.43512427867904,157.24595227818014,-0.13548085360051318
489,489,14.419921875,0.0,0.0,24.0,40.0,649.0,641.0,607.6232194872588,243.6751442556504,586.2181533275458,401.0318670291616,-21.43512427867904,157.24595227818014,-0.13548085360051318
490,490,14.449951171875,0.0,0.0,23.0,40.0,648.0,642.0,607.695476991575,243.66149527389808,586.1816265939295,400.9730671230751,-21.471651012295297,157.18715237209364,-0.13575904334434635
491,491,14.47998046875,0.0,0.0,24.0,40.0,649.0,641.0,607.6265302592286,243.70878697398288,586.1647684415988,401.02230366265604,-21.488509164626066,157.23638891167457,-0.1358223034364046
492,492,14.5098876953125,0.0,0.0,23.0,40.0,650.0,641.0,607.7492749365921,243.65931201174408,586.2942103323994,400.9470242695832,-21.359067273825417,157.16110951860173,-0.13507796423958707
493,493,14.5299072265625,0.0,0.0,23.0,41.0,648.0,641.0,607.681941311169,243.76946506233605,586.1995610687629,400.92695991910296,-21.4537165374619,157.14104516812148,-0.13568634922708697
494,494,14.5599365234375,0.0,0.0,23.0,40.0,648.0,641.0,607.7091235054583,243.74586033843738,586.1647684415988,401.02230366265604,-21.488509164626066,157.23638891167457,-0.1358223034364046
495,495,14.5899658203125,0.0,0.0,23.0,40.0,648.0,643.0,607.7091235054583,243.74586033843738,586.1647684415988,401.02230366265604,-21.488509164626066,157.23638891167457,-0.1358223034364046
496,496,14.6199951171875,0.0,0.0,23.0,41.0,648.0,641.0,607.6803533815257,243.706817173504,586.2120268769432,400.8801296334397,-21.44125072928159,157.09421488245823,-0.1356484024923832
497,497,14.64990234375,0.0,0.0,23.0,40.0,650.0,637.0,607.5868857191489,243.77346688631764,586.2181533275458,401.0318670291616,-21.43512427867904,157.24595227818014,-0.13548085360051318
498,498,14.669921875,0.0,0.0,24.0,40.0,648.0,638.0,607.7982099342812,243.731906610428,586.1816265939295,400.9730671230751,-21.471651012295297,157.18715237209364,-0.13575904334434635
499,499,14.699951171875,0.0,0.0,23.0,40.0,648.0,641.0,607.6615646707419,243.72455125331982,586.2565077432922,400.88763213934817,-21.396769862932615,157.1017173883667,-0.1353640363984696
500,500,14.72998046875,0.0,0.0,23.0,41.0,647.0,639.0,607.6188813519661,243.6912911350234,586.1645765338812,400.90952310375417,-21.488701072343588,157.1236083527727,-0.13591979740956356
501,501,14.7598876953125,0.0,0.0,23.0,40.0,650.0,640.0,607.7227615747287,243.65950816118087,586.1466428288377,400.95562370108803,-21.50663477738715,157.16970895010655,-0.13599242731002273
502,502,14.7899169921875,0.0,0.0,23.0,41.0,647.0,639.0,607.7227615747287,243.65950816118087,586.1466428288377,400.95562370108803,-21.50663477738715,157.16970895010655,-0.13599242731002273
503,503,14.8099365234375,0.0,0.0,24.0,41.0,648.0,640.0,607.6003083207787,243.70895145279385,586.1488562745767,400.9609844609368,-21.504421331648132,157.17506970995532,-0.13597402212004653
504,504,14.8399658203125,0.0,0.0,24.0,40.0,645.0,640.0,607.5998983273079,243.800681367994,586.1488562745767,400.9609844609368,-21.504421331648132,157.17506970995532,-0.13597402212004653
505,505,14.8699951171875,0.0,0.0,23.0,40.0,648.0,640.0,607.6003083207787,243.70895145279385,586.1466428288377,400.95562370108803,-21.50663477738715,157.16970895010655,-0.13599242731002273
506,506,14.89990234375,0.0,0.0,23.0,40.0,648.0,640.0,607.6003083207787,243.70895145279385,586.1770451883083,400.862701455053,-21.47623241791655,157.07678670407154,-0.13588189331361908
507,507,14.929931640625,0.0,0.0,23.0,41.0,647.0,640.0,607.7355203425607,243.65374577418137,586.1184573588666,401.0538655695959,-21.534820247358198,157.26795081861445,-0.13608444348732468
508,508,14.9599609375,0.0,0.0,25.0,40.0,650.0,639.0,607.7355203425607,243.65374577418137,586.1184573588666,401.0538655695959,-21.534820247358198,157.26795081861445,-0.13608444348732468
