-0.20706,0.0024791
-0.20222,0.0024215
-0.20706,0.0024791
-0.19733,0.0023633
-0.20946,0.0025077
-0.20706,0.0024791
-0.20706,0.0024791
-0.20946,0.0025077
-0.21185,0.0025362
-0.20464,0.0024503
-0.20946,0.0025077
-0.20706,0.0024791
-0.20946,0.0025077
-0.20946,0.0025077
-0.20464,0.0024503
-0.20464,0.0024503
-0.20706,0.0024791
-0.20706,0.0024791
-0.21661,0.0025927
-0.21185,0.0025362
-0.21424,0.0025645
-0.21185,0.0025362
-0.20464,0.0024503
-0.20706,0.0024791
-0.21185,0.0025362
-0.20706,0.0024791
-0.20464,0.0024503
-0.20464,0.0024503
-0.20946,0.0025077
-0.20222,0.0024215
-0.20946,0.0025077
-0.21185,0.0025362
-0.21424,0.0025645
-0.20222,0.0024215
-0.21185,0.0025362
-0.21185,0.0025362
-0.21424,0.0025645
-0.20946,0.0025077
-0.20464,0.0024503
-0.19978,0.0023925
-0.20946,0.0025077
-0.20706,0.0024791
-0.20464,0.0024503
-0.21661,0.0025927
-0.21185,0.0025362
-0.20706,0.0024791
-0.20946,0.0025077
-0.21185,0.0025362
-0.21424,0.0025645
-0.20706,0.0024791
-0.20706,0.0024791
-0.19733,0.0023633
-0.20464,0.0024503
-0.20946,0.0025077
-0.21185,0.0025362
-0.21185,0.0025362
-0.21661,0.0025927
-0.21661,0.0025927
-0.21185,0.0025362
-0.21661,0.0025927
-0.21185,0.0025362
-0.21661,0.0025927
-0.21424,0.0025645
-0.20946,0.0025077
-0.20946,0.0025077
-0.21897,0.0026208
-0.21185,0.0025362
-0.20946,0.0025077
-0.20946,0.0025077
-0.21185,0.0025362
-0.21185,0.0025362
-0.21185,0.0025362
-0.20946,0.0025077
-0.21424,0.0025645
-0.20222,0.0024215
-0.21424,0.0025645
-0.21661,0.0025927
